2001-09-21,-0.00010150545283316159
2001-09-24,-0.0034930889822725186
2001-09-25,3.830563709750212e-05
2001-09-26,-5.077141680098762e-05
2001-09-27,3.423051513817832e-05
2001-09-28,6.44272066417928e-05
2001-10-01,-3.6770539402986024e-05
2001-10-02,1.2536664120821328e-05
2001-10-03,-8.095339695790571e-05
2001-10-04,0.0001822633207596569
2001-10-05,-3.9938361794389365e-06
2001-10-08,-0.00020841079611211288
2001-10-09,0.00015533642828458039
2001-10-10,-0.00012768044019084712
2001-10-11,0.00011525402084733294
2001-10-12,-4.251906669139327e-05
2001-10-15,-0.00011207647196431747
2001-10-16,5.847998816488342e-05
2001-10-17,0.00010613219224209214
2001-10-18,-6.301944072750754e-05
2001-10-19,-7.265856297355988e-05
2001-10-22,-9.920152381881486e-06
2001-10-23,7.928502937515347e-05
2001-10-24,3.869066158457279e-06
2001-10-25,-0.00010686876068377593
2001-10-26,0.0001096022338392677
2001-10-29,2.836115089743796e-05
2001-10-30,-7.967458491298096e-05
2001-10-31,-6.14018922451276e-05
2001-11-01,-2.6798192195309767e-06
2001-11-02,8.950606173185882e-05
2001-11-05,9.276040454442303e-05
2001-11-06,-1.1698131773929532e-05
2001-11-07,-3.586562175950103e-05
2001-11-08,9.441277773891699e-05
2001-11-09,-6.609758778197694e-05
2001-11-12,-3.5843491818732254e-05
2001-11-13,0.00010990754545459058
2001-11-14,-0.00014426264282441092
2001-11-15,-2.4233159765518764e-05
2001-11-16,9.984375834537484e-05
2001-11-19,1.81795165902221e-05
2001-11-20,5.555156268133299e-05
2001-11-21,-9.781183556178963e-05
2001-11-23,-0.0001410003385555747
2001-11-26,9.74762356950043e-05
2001-11-27,0.00011677643097562918
2001-11-28,-2.8524489925629837e-05
2001-11-29,-6.851900748483519e-05
2001-11-30,0.00012160300485719588
2001-12-03,-0.00014052933110997312
2001-12-04,-2.9675877286639007e-06
2001-12-05,9.796398198747003e-05
2001-12-06,1.4415333721817802e-05
2001-12-07,-3.041546172311005e-05
2001-12-10,-4.34517535538026e-05
2001-12-11,6.786173899953063e-05
2001-12-12,-9.179188815477968e-05
2001-12-13,1.800237696714113e-05
2001-12-14,-8.339174275073802e-05
2001-12-17,4.13084976647049e-05
2001-12-18,-3.031521150853589e-05
2001-12-19,1.3142182283321091e-05
2001-12-20,6.883827265757869e-05
2001-12-21,5.47319946193614e-05
2001-12-24,-0.0039006668831376157
2001-12-26,0.00017085332283817145
2001-12-27,-0.00016414828098199052
2001-12-28,0.0001764790593458132
2001-12-31,-3.9941675352150874e-05
2002-01-02,6.249302195049378e-05
2002-01-03,-0.00013611583029427
2002-01-04,6.738813774365138e-05
2002-01-07,2.572606689554835e-05
2002-01-08,-8.224643316379066e-05
2002-01-09,-8.093355254379375e-05
2002-01-10,0.000191119130308115
2002-01-11,-0.00010872306330622639
2002-01-14,-1.7051925987221495e-05
2002-01-15,-7.391242761600747e-05
2002-01-16,6.401390018306863e-05
2002-01-17,8.053096133608939e-06
2002-01-18,8.438004376765118e-05
2002-01-22,-6.621851326149564e-05
2002-01-23,0.00011140336853432409
2002-01-24,-0.00016164522727046826
2002-01-25,0.0001855014272561517
2002-01-28,-4.489565288967601e-05
2002-01-29,-0.00014451074277299636
2002-01-30,6.170229371149638e-05
2002-01-31,-0.00010289972458910057
2002-02-01,0.0001672784562432028
2002-02-04,-9.060854583298195e-07
2002-02-05,-8.528376633576418e-05
2002-02-06,7.592791439670066e-05
2002-02-07,6.686920273757391e-05
2002-02-08,-7.19076873911817e-06
2002-02-11,-5.4685871516024775e-05
2002-02-12,9.655533133701155e-06
2002-02-13,-3.644221800813696e-05
2002-02-14,-0.0001404549862930038
2002-02-15,9.067503575144187e-05
2002-02-19,7.35452351053878e-05
2002-02-20,-4.869542191865417e-05
2002-02-21,0.00011359346248440705
2002-02-22,-0.00022868373139772746
2002-02-25,8.076698397174731e-05
2002-02-26,0.0001337353918495765
2002-02-27,-8.39608132479075e-05
2002-02-28,-0.00010697393666669885
2002-03-01,0.00016503686378488425
2002-03-04,2.099666822963364e-05
2002-03-05,2.2636416869170617e-05
2002-03-06,-0.00015090121157645964
2002-03-07,1.62636870115751e-05
2002-03-08,-2.8819288091952444e-05
2002-03-11,-1.2474284000640878e-05
2002-03-12,0.0001468056048752331
2002-03-13,-5.608858875216782e-05
2002-03-14,-0.0001374428009890405
2002-03-15,0.00010642587995290942
2002-03-18,4.3584067773272395e-05
2002-03-19,-1.8205972737495024e-05
2002-03-20,6.446854221786591e-05
2002-03-21,-6.433909573944074e-05
2002-03-22,6.24677592589995e-05
2002-03-25,-0.0027950180414397785
2002-03-26,-0.00019779142460796262
2002-03-27,4.120270702356876e-05
2002-03-28,1.4648998998278984e-06
2002-04-01,-4.782170629480387e-05
2002-04-02,0.00010136930456083881
2002-04-03,1.2028455688373185e-05
2002-04-04,-5.1198757967108044e-05
2002-04-05,4.961480558074438e-05
2002-04-08,9.284011760779531e-05
2002-04-09,6.306245619702722e-06
2002-04-10,-0.00020391851444934161
2002-04-11,-2.554386110842355e-05
2002-04-12,8.880544269562751e-05
2002-04-15,5.485089020274003e-05
2002-04-16,7.213186370258473e-05
2002-04-17,-9.332418029073253e-05
2002-04-18,1.0404568764332822e-06
2002-04-19,-9.559106583845178e-05
2002-04-22,0.00011090333670349395
2002-04-23,5.920791210423104e-06
2002-04-24,-0.0001376162099550049
2002-04-25,0.00019376551635141848
2002-04-26,-7.728768327963653e-05
2002-04-29,-9.497268796498926e-05
2002-04-30,3.674362236549822e-05
2002-05-01,0.00013838421406453527
2002-05-02,-0.0001419512318312499
2002-05-03,0.00010896069158627952
2002-05-06,2.1947355176465955e-05
2002-05-07,5.322220536840838e-06
2002-05-08,-4.181522767998658e-05
2002-05-09,-8.415776143955167e-05
2002-05-10,-3.232270993891451e-05
2002-05-13,0.00017974673402831876
2002-05-14,-0.0001234845632757109
2002-05-15,5.4722032544085586e-05
2002-05-16,-0.00015025031958826318
2002-05-17,4.1410598645819086e-05
2002-05-20,-3.523880389033618e-05
2002-05-21,6.128976515440421e-05
2002-05-22,-5.35851949717836e-05
2002-05-23,3.8394624930049304e-05
2002-05-24,6.167798976708383e-05
2002-05-28,5.6343260001479045e-05
2002-05-29,-9.349798101687679e-05
2002-05-30,3.1482761612133814e-06
2002-05-31,-5.028683982799542e-05
2002-06-03,2.516627072701727e-05
2002-06-04,1.5819643410797113e-06
2002-06-05,-6.203219969413976e-05
2002-06-06,1.8509435184999035e-05
2002-06-07,0.00015384195525547373
2002-06-10,-5.3665729274343654e-05
2002-06-11,0.0001238026556871219
2002-06-12,-5.823928635273479e-05
2002-06-13,-9.344201625960391e-05
2002-06-14,5.54401857183473e-05
2002-06-17,-8.262815080395391e-05
2002-06-18,-1.0584435482519083e-06
2002-06-19,0.00017298635746854085
2002-06-20,-0.00019621229116650873
2002-06-21,0.00017831664271494851
2002-06-24,-0.0028473963018483817
2002-06-25,-0.0001403852313343057
2002-06-26,0.00015922490191144778
2002-06-27,-0.00018838832953049778
2002-06-28,0.00021850215092067415
2002-07-01,1.3793008324269884e-05
2002-07-02,-0.00014623169083416432
2002-07-03,-0.00010345642485953821
2002-07-05,0.00012067814581473435
2002-07-08,0.00013780314988864895
2002-07-09,-4.034908919425817e-05
2002-07-10,-0.00016744777118038456
2002-07-11,7.067954264949883e-05
2002-07-12,-3.997934400645775e-06
2002-07-15,-1.7199459262928762e-05
2002-07-16,-8.140305762649458e-05
2002-07-17,9.694501752921525e-06
2002-07-18,0.0002474217725580985
2002-07-19,7.936876991965214e-06
2002-07-22,-0.00011059166836924206
2002-07-23,1.6890412474990235e-05
2002-07-24,9.173401478657084e-05
2002-07-25,-0.00026626542561736244
2002-07-26,0.0002741049044490129
2002-07-29,-3.621111969986934e-05
2002-07-30,-5.0925029485227036e-05
2002-07-31,3.872706355045885e-06
2002-08-01,-0.00010344474185497443
2002-08-02,-0.0001032922460855179
2002-08-05,0.0002551114649007591
2002-08-06,-0.00025854506377231967
2002-08-07,0.0002719541760803912
2002-08-08,-0.0001876737981989507
2002-08-09,3.128898629523036e-06
2002-08-12,-4.174328298467422e-06
2002-08-13,-3.956823569484236e-05
2002-08-14,6.635421673806263e-05
2002-08-15,1.8074533351231103e-05
2002-08-16,-9.94310390134423e-07
2002-08-19,-7.175726153552109e-05
2002-08-20,9.045545094454877e-05
2002-08-21,-8.742518540971744e-05
2002-08-22,-3.612807361974557e-05
2002-08-23,0.00013226974796309854
2002-08-26,1.1484601701194919e-05
2002-08-27,8.651652243918395e-05
2002-08-28,-0.0002001808221381296
2002-08-29,5.971174360197562e-05
2002-08-30,0.00011058428773746964
2002-09-03,5.508204521542659e-05
2002-09-04,-3.383431337067311e-05
2002-09-05,-0.00020130714207766687
2002-09-06,3.2254099230022426e-05
2002-09-09,0.0001314710275587272
2002-09-10,-0.0001054568699589975
2002-09-11,-2.0531161686321298e-06
2002-09-12,-4.1018974436424216e-05
2002-09-13,4.295062181691733e-06
2002-09-16,2.1398407317185786e-06
2002-09-17,2.764596662396812e-05
2002-09-18,0.00011062932436056716
2002-09-19,-4.358504105173022e-05
2002-09-20,0.0
2002-09-23,-1.8302360377253635e-05
2002-09-24,0.00010459412858809802
2002-09-25,-9.4855711488262e-05
2002-09-26,-3.4098523807868375e-05
2002-09-27,-5.455027632317311e-05
2002-09-30,-0.0037291506536526464
2002-10-01,-5.060530495193394e-05
2002-10-02,0.0001214369413069516
2002-10-03,-6.00897749735152e-05
2002-10-04,-0.00018129854099191434
2002-10-07,0.00028000749377665723
2002-10-08,-0.00025678349704671977
2002-10-09,0.0001900508391713407
2002-10-10,-0.00017120574418871826
2002-10-11,-2.1565744666829367e-05
2002-10-14,-3.300801584016355e-05
2002-10-15,0.0002424092256660959
2002-10-16,-6.49566725461348e-05
2002-10-17,-6.356742025392936e-05
2002-10-18,8.270490365303029e-05
2002-10-21,-0.0001402374456938027
2002-10-22,0.00022882520915679105
2002-10-23,-0.0002626156861501583
2002-10-24,0.00022647077132509352
2002-10-25,-1.5432050913366524e-05
2002-10-28,-5.92101113882082e-05
2002-10-29,7.794797231763795e-05
2002-10-30,-0.00013991553351222485
2002-10-31,0.00015309881184222274
2002-11-01,-0.00018575415973609566
2002-11-04,-8.159536999940986e-05
2002-11-05,0.00015069064019590517
2002-11-06,7.375411041177227e-05
2002-11-07,-0.00012955620200261198
2002-11-08,-6.710165019596648e-05
2002-11-11,0.00020315420155725405
2002-11-12,-9.491332386779572e-05
2002-11-13,0.0001313217536369482
2002-11-14,-0.0002266830827174493
2002-11-15,9.372734348722656e-05
2002-11-18,-0.00011049988917855025
2002-11-19,9.889541705188076e-05
2002-11-20,-6.956537760616222e-05
2002-11-21,0.00011303557754382965
2002-11-22,0.00010212808214393743
2002-11-25,9.324838351254527e-06
2002-11-26,-0.00010436569014871111
2002-11-27,-0.00013201145878627418
2002-11-29,-3.553218327878582e-05
2002-12-02,7.481629791483702e-05
2002-12-03,0.00014065938359109076
2002-12-04,-7.234903477704169e-05
2002-12-05,-4.746401464861272e-06
2002-12-06,-3.414006302582262e-05
2002-12-09,-7.547410482877659e-05
2002-12-10,9.655375813211187e-05
2002-12-11,9.801046494062327e-06
2002-12-12,-1.963666993165525e-05
2002-12-13,-8.671813469451894e-05
2002-12-16,0.00013232326593137778
2002-12-17,-0.00010291007557350351
2002-12-18,9.696298682204674e-05
2002-12-19,-0.00015360298039313047
2002-12-20,6.440247375949504e-06
2002-12-23,-0.004586979797423285
2002-12-24,-4.91050655131442e-05
2002-12-26,0.00018911519255027098
2002-12-27,-0.00017223674054867022
2002-12-30,5.599644112963542e-05
2002-12-31,8.212505056381936e-05
2003-01-02,-6.711893557176385e-05
2003-01-03,-5.9971736176001045e-06
2003-01-06,0.00010210285572631594
2003-01-07,-0.00013124499597660932
2003-01-08,0.00010289186924306026
2003-01-09,-0.00018904553872467478
2003-01-10,0.00019992288755243948
2003-01-13,-6.65222184453862e-05
2003-01-14,-6.818746637460293e-05
2003-01-15,0.00018626422849354896
2003-01-16,-2.9295908008264426e-05
2003-01-17,-0.00014906340085851788
2003-01-21,0.00011907570881042329
2003-01-22,-0.00010450475153556127
2003-01-23,6.786433305483452e-05
2003-01-24,8.705712179257752e-06
2003-01-27,-5.9616784463534245e-06
2003-01-28,-2.9744566017453344e-05
2003-01-29,0.00011920538503051858
2003-01-30,-0.00026732027210618625
2003-01-31,4.265998444441532e-05
2003-02-03,3.826865720657491e-05
2003-02-04,0.00016775468576146757
2003-02-05,-0.00020315302802509372
2003-02-06,0.00015620028711527123
2003-02-07,-3.658409093965087e-05
2003-02-10,-0.00017052703897979526
2003-02-11,0.00017704738367774198
2003-02-12,-0.0001386986600464546
2003-02-13,4.836010021114223e-05
2003-02-14,0.00017064200525207518
2003-02-18,-0.00020788359006529422
2003-02-19,4.183788103229169e-05
2003-02-20,0.00016975564764387663
2003-02-21,-5.23306134443402e-05
2003-02-24,-1.866701623276512e-05
2003-02-25,-4.575831829001231e-06
2003-02-26,0.00011340119884462041
2003-02-27,-0.00019938044617839878
2003-02-28,-8.759864552776442e-05
2003-03-03,4.8487913201888944e-05
2003-03-04,4.44653035112097e-05
2003-03-05,-1.8064059917888287e-06
2003-03-06,8.41080419067275e-06
2003-03-07,-5.6120964041839194e-05
2003-03-10,6.850758317633598e-05
2003-03-11,0.00011418095107906812
2003-03-12,-2.9345454826357198e-05
2003-03-13,1.3768665146907111e-05
2003-03-14,3.8602958921551966e-05
2003-03-17,-3.195325161620133e-05
2003-03-18,-0.00015232007830656702
2003-03-19,-2.0356064649673655e-05
2003-03-20,4.9985996580459435e-05
2003-03-21,-8.147481962539338e-05
2003-03-24,0.00024775826543499413
2003-03-25,-6.317614564443907e-05
2003-03-26,-4.957205376499019e-05
2003-03-27,-0.00014133087888201779
2003-03-28,7.237554176409144e-05
2003-03-31,-0.0037725946575333236
2003-04-01,0.00019947910002171554
2003-04-02,-0.00021573985997780376
2003-04-03,0.00015862934944499418
2003-04-04,-7.109811553906997e-05
2003-04-07,0.00012151406540239496
2003-04-08,-8.37729439961965e-06
2003-04-09,-0.00016111273262320314
2003-04-10,0.00013371547385476745
2003-04-11,6.345457768164309e-05
2003-04-14,-0.00013570782425309513
2003-04-15,-2.8246644878771043e-05
2003-04-16,-7.932111699915367e-06
2003-04-17,-2.2677975846319143e-05
2003-04-21,5.5527004761857235e-05
2003-04-22,0.0001048388320825655
2003-04-23,5.795612829795349e-05
2003-04-24,4.549373210038787e-06
2003-04-25,-0.0002505016584859465
2003-04-28,0.00012770314299404006
2003-04-29,0.00010230272225264514
2003-04-30,-9.204289205255733e-05
2003-05-01,-1.606265017706221e-05
2003-05-02,2.25427826309188e-05
2003-05-05,-7.920980940712141e-06
2003-05-06,9.446110908228889e-05
2003-05-07,-4.706992141645383e-05
2003-05-08,-0.00014315060880487618
2003-05-09,0.00019803451216182655
2003-05-12,-0.0001149674194623751
2003-05-13,-1.5579648616870223e-05
2003-05-14,5.572624937166815e-06
2003-05-15,0.00010867748582610304
2003-05-16,-0.0001953652869809419
2003-05-19,6.167139893498153e-05
2003-05-20,9.909022368592701e-05
2003-05-21,-0.00011263015559970224
2003-05-22,0.00014789397987025055
2003-05-23,1.781580859061549e-06
2003-05-27,-0.00016945377164001574
2003-05-28,1.5450616938972317e-05
2003-05-29,-2.318872122586413e-05
2003-05-30,9.641466314069813e-05
2003-06-02,0.00011115059311894715
2003-06-03,-0.0001855638344913091
2003-06-04,0.00014353532094335542
2003-06-05,-8.268134629285662e-05
2003-06-06,-8.650841222823669e-05
2003-06-09,7.823615665947248e-05
2003-06-10,0.00012606905577583483
2003-06-11,-0.0001503622157109641
2003-06-12,-7.62808036094409e-05
2003-06-13,7.194208665162183e-05
2003-06-16,-3.0655266206380816e-05
2003-06-17,2.1769181370756563e-05
2003-06-18,-2.9040642380961934e-05
2003-06-19,9.687994584473003e-05
2003-06-20,-3.4699836011897744e-05
2003-06-23,-0.0031687710894632293
2003-06-24,4.568491684719955e-05
2003-06-25,-0.00011005602550673288
2003-06-26,0.00018264694282676963
2003-06-27,-3.7702045522558514e-05
2003-06-30,-0.00011729810579885758
2003-07-01,-3.776909032071618e-05
2003-07-02,-2.2287609490301286e-05
2003-07-03,-1.1725273492135813e-05
2003-07-07,6.480885870419062e-05
2003-07-08,9.766251635634493e-05
2003-07-09,-6.201982461639943e-05
2003-07-10,4.448184316030446e-05
2003-07-11,-2.860994207742884e-05
2003-07-14,-7.597024844485656e-05
2003-07-15,0.00012050316012024442
2003-07-16,1.6225389609769714e-05
2003-07-17,-1.2143310021861531e-05
2003-07-18,1.584811830723787e-05
2003-07-21,-0.00014677367811510855
2003-07-22,-4.0440635670990766e-05
2003-07-23,0.0001243721563458644
2003-07-24,7.787568220096741e-05
2003-07-25,-7.057147203493042e-05
2003-07-28,8.74423097740884e-05
2003-07-29,-0.00015574993150424543
2003-07-30,4.847346052105905e-05
2003-07-31,9.324232261709309e-05
2003-08-01,-9.171062251711604e-05
2003-08-04,-6.139101960656035e-05
2003-08-05,1.1244487977069006e-05
2003-08-06,-4.040046856390589e-05
2003-08-07,0.00011041040767301169
2003-08-08,-0.00011112717622252521
2003-08-11,-2.4822409514291266e-05
2003-08-12,0.00018992658664052087
2003-08-13,-0.00020540565751636652
2003-08-14,0.00015697926754576486
2003-08-15,3.947721269259574e-05
2003-08-18,-1.4599952980698383e-05
2003-08-19,6.179662983318845e-05
2003-08-20,-0.00010430247727832853
2003-08-21,-0.00012837697780043733
2003-08-22,7.845425311092669e-05
2003-08-25,-1.7877027180923655e-05
2003-08-26,5.62096169054449e-06
2003-08-27,7.453378829724855e-05
2003-08-28,-0.00013186001232246003
2003-08-29,0.00019146721203577854
2003-09-02,-0.0001576762525623554
2003-09-03,9.832977059720527e-05
2003-09-04,-4.970251030222972e-05
2003-09-05,0.00010830048899312938
2003-09-08,-0.0001866072729184154
2003-09-09,0.00012800929422751572
2003-09-10,-3.8495177328901065e-05
2003-09-11,-9.15393584970392e-05
2003-09-12,-3.0744067932575447e-06
2003-09-15,0.00021120993055978587
2003-09-16,1.6017298682835523e-05
2003-09-17,-5.9773178386235415e-05
2003-09-18,-3.422041995004843e-05
2003-09-19,8.6725395632814e-05
2003-09-22,-9.545796869170342e-05
2003-09-23,9.421279048871245e-05
2003-09-24,-0.0001449114204397084
2003-09-25,5.7368557643489027e-05
2003-09-26,-0.00011499111620627556
2003-09-29,-0.0035862271383544364
2003-09-30,8.005828247248381e-05
2003-10-01,-1.1102230246251565e-16
2003-10-02,-7.861295305611193e-06
2003-10-03,0.00017247301616152289
2003-10-06,-0.00010912129842399754
2003-10-07,9.225185107664124e-05
2003-10-08,-0.0001271095717070292
2003-10-09,-9.394153458397447e-05
2003-10-10,0.00013109526569976548
2003-10-13,-1.6831620819335313e-06
2003-10-14,9.115306462670336e-05
2003-10-15,-7.082710888861588e-05
2003-10-16,-6.247448433949199e-05
2003-10-17,0.00011942749811855169
2003-10-20,-0.00011805116579710617
2003-10-21,-6.891323324031973e-05
2003-10-22,7.813787787480653e-05
2003-10-23,3.093470324200265e-05
2003-10-24,3.276075084690522e-05
2003-10-27,6.788843649596643e-05
2003-10-28,-2.497160948478072e-05
2003-10-29,-0.0002059832289013075
2003-10-30,0.0001371267442445978
2003-10-31,-5.2184676978872524e-05
2003-11-03,7.668903813684569e-05
2003-11-04,-6.031643422454991e-05
2003-11-05,8.435413005514203e-05
2003-11-06,-0.00010583623772975059
2003-11-07,5.168432931701439e-05
2003-11-10,4.2078402053724595e-05
2003-11-11,5.8554783223363494e-05
2003-11-12,-4.450496298613604e-05
2003-11-13,-0.0001115782492018269
2003-11-14,-6.305660732031093e-05
2003-11-17,7.960433305975734e-05
2003-11-18,7.067493619783427e-05
2003-11-19,-1.8970786666017148e-06
2003-11-20,-5.322999255419347e-05
2003-11-21,0.00011022410923999804
2003-11-24,-8.686967304560866e-05
2003-11-25,5.0141650172252916e-05
2003-11-26,-3.1837501395681755e-05
2003-11-28,-4.756854144594147e-05
2003-12-01,-2.8671792955847764e-05
2003-12-02,9.034718215650273e-05
2003-12-03,-2.576574506185647e-05
2003-12-04,-0.00011408317931016487
2003-12-05,0.00011188922155069836
2003-12-08,-6.85793714438887e-05
2003-12-09,0.00011626096447381329
2003-12-10,3.794725815575717e-05
2003-12-11,-1.4322049752713006e-05
2003-12-12,-0.00012382222544182753
2003-12-15,0.00012196411073672753
2003-12-16,-0.0001813379082785671
2003-12-17,5.937379754183958e-05
2003-12-18,-1.840549597154073e-05
2003-12-19,-2.9359208584711638e-05
2003-12-22,-0.004159615965085628
2003-12-23,9.342680721569074e-05
2003-12-24,-2.3290975253664747e-05
2003-12-26,0.0
2003-12-29,-0.00015814562986216085
2003-12-30,0.000128384018200145
2003-12-31,-6.925581879291265e-05
2004-01-02,-2.958396305174915e-05
2004-01-05,0.00018204967520130122
2004-01-06,-0.0001868776638136449
2004-01-07,0.00016056237448291988
2004-01-08,-0.00013398162817657155
2004-01-09,6.59304707446573e-05
2004-01-12,-0.00011133021758702455
2004-01-13,0.00016806536393743077
2004-01-14,-3.4236304168322462e-06
2004-01-15,-3.052468601627556e-05
2004-01-16,-0.0001037234156539002
2004-01-20,0.00010693399316197283
2004-01-21,6.02476293724008e-05
2004-01-22,-6.182839887525216e-05
2004-01-23,-4.4503943729901074e-05
2004-01-26,-9.385942538198133e-05
2004-01-27,8.300511726622162e-06
2004-01-28,0.0001300224714581022
2004-01-29,4.490875562290775e-05
2004-01-30,-0.0001252037112540183
2004-02-02,4.503547523471152e-05
2004-02-03,-5.131915899281303e-05
2004-02-04,3.799836693829661e-05
2004-02-05,9.88119904676843e-06
2004-02-06,9.125207024685e-05
2004-02-09,-0.0001640719177211647
2004-02-10,0.00015590454195235637
2004-02-11,-6.0018077163603856e-05
2004-02-12,-6.618518806111862e-05
2004-02-13,0.00013726487524490238
2004-02-17,-9.452641389751104e-05
2004-02-18,0.00010837901617122281
2004-02-19,-2.800845358197357e-06
2004-02-20,-0.00020768890413302987
2004-02-23,0.00014440307206931013
2004-02-24,1.1178563985914103e-05
2004-02-25,4.282843787617452e-05
2004-02-26,-9.683080333744432e-05
2004-02-27,-9.654173713680159e-05
2004-03-01,6.40795695284746e-05
2004-03-02,4.065224433313919e-05
2004-03-03,0.00010072040217246059
2004-03-04,-0.00010837901617122281
2004-03-05,7.664672612017753e-05
2004-03-08,-5.169006680005861e-05
2004-03-09,4.743666824891246e-05
2004-03-10,-4.300554670977341e-05
2004-03-11,-1.670598700487247e-07
2004-03-12,7.429735708008867e-05
2004-03-15,-0.0001495627943182143
2004-03-16,4.440922353721177e-05
2004-03-17,-9.610418298366952e-05
2004-03-18,0.0001497016513014593
2004-03-19,-0.00015151048677042311
2004-03-22,0.00018643228093428998
2004-03-23,1.8238425747885145e-05
2004-03-24,-0.00011744604154373395
2004-03-25,0.00011663361169200748
2004-03-26,-7.666976359843591e-05
2004-03-29,-0.003248467408553224
2004-03-30,-7.024878796002554e-05
2004-03-31,5.0893474097479796e-05
2004-04-01,8.747799483010965e-06
2004-04-02,3.106543790998284e-05
2004-04-05,7.076064151512185e-06
2004-04-06,-7.471389340030221e-05
2004-04-07,1.6263077695422012e-05
2004-04-08,9.164795609917231e-05
2004-04-12,-0.00013170256355654608
2004-04-13,-6.763983185720246e-05
2004-04-14,4.166161273699842e-05
2004-04-15,1.2744332429814875e-05
2004-04-16,8.75544512767279e-05
2004-04-19,7.708072741807737e-05
2004-04-20,1.944715126600549e-06
2004-04-21,-4.5469144439702625e-05
2004-04-22,3.775850782705703e-05
2004-04-23,-9.047726764821462e-05
2004-04-26,-7.435814075351654e-05
2004-04-27,6.307283021789178e-05
2004-04-28,5.12669990487824e-05
2004-04-29,-8.448840244013045e-05
2004-04-30,4.662672536626111e-05
2004-05-03,-2.2138932884718798e-05
2004-05-04,0.00011820682570629071
2004-05-05,-0.00010927021026840844
2004-05-06,-5.041594298815788e-06
2004-05-07,6.56383916369796e-05
2004-05-10,-0.00011060179677735427
2004-05-11,0.00010176866693611952
2004-05-12,-8.424971979326124e-05
2004-05-13,-7.904025537375237e-05
2004-05-14,8.161068744527711e-05
2004-05-17,-8.67808860756103e-05
2004-05-18,3.517970050892494e-05
2004-05-19,5.54880734829899e-05
2004-05-20,-8.200890319554066e-05
2004-05-21,0.00010578553766960042
2004-05-24,0.00010499663654128799
2004-05-25,-8.19722288030178e-05
2004-05-26,1.1527497115193519e-05
2004-05-27,-9.639133139194289e-05
2004-05-28,2.5671591611153843e-05
2004-06-01,2.5624927931344743e-05
2004-06-02,7.659607065912954e-05
2004-06-03,-0.00017825144487371158
2004-06-04,0.00016689358003363353
2004-06-07,-7.784147384670703e-05
2004-06-08,-5.284884244849408e-05
2004-06-09,0.00015054676563064362
2004-06-10,-0.0001585848436138626
2004-06-14,0.00011318083190747785
2004-06-15,-8.540597409212314e-05
2004-06-16,6.475007857698056e-05
2004-06-17,-5.203649829799151e-05
2004-06-18,5.203649829799151e-05
2004-06-21,-2.4123172022605388e-05
2004-06-22,-1.5211198338027643e-05
2004-06-23,0.00010820784629861357
2004-06-24,-0.00014074977848188563
2004-06-25,1.3796741866745066e-05
2004-06-28,-0.0034401416278802
2004-06-29,8.925849510332817e-05
2004-06-30,3.611553624693897e-05
2004-07-01,-3.7894506330182764e-05
2004-07-02,-0.00012439901639504924
2004-07-06,0.00014955331148613915
2004-07-07,-2.4723011199045963e-05
