2003-04-03,-4.2851994414006e-05
2003-04-04,0.00011787629190251891
2003-04-07,-0.00017676300715618876
2003-04-08,0.00017883149692077271
2003-04-09,-0.00010421042143538006
2003-04-10,-0.0001067649075243704
2003-04-11,0.00019250101975809564
2003-04-14,-0.0001355100918841723
2003-04-15,-3.9491035273453434e-05
2003-04-16,3.3574033063255015e-05
2003-04-17,-2.0499931837614227e-06
2003-04-21,0.00019684463542801733
2003-04-22,-0.00020079348206836212
2003-04-23,4.838492588610244e-05
2003-04-24,2.5986026557678343e-05
2003-04-25,-0.00010513501271036674
2003-04-28,7.91489861526884e-05
2003-04-29,-5.0287448612573726e-05
2003-04-30,9.25111649722199e-05
2003-05-01,1.2208166312088764e-05
2003-05-02,-0.00015016067220097185
2003-05-05,-6.352967709566393e-06
2003-05-06,-2.461535683440097e-05
2003-05-07,0.00021067367926785874
2003-05-08,8.56941150695345e-06
2003-05-09,3.192961073017475e-05
2003-05-12,-0.00014042741162678674
2003-05-13,0.0001366011210449658
2003-05-14,-0.00010152627847215268
2003-05-15,0.00010449071428908496
2003-05-16,-0.0001873450460645465
2003-05-19,-3.0555831407319545e-06
2003-05-20,-3.590324767632769e-05
2003-05-21,0.00010079686708142077
2003-05-22,0.00015266890747411832
2003-05-23,-0.00027365277485635886
2003-05-27,-1.3962122159538737e-06
2003-05-28,0.00012690982401308837
2003-05-29,-7.490453554392928e-05
2003-05-30,5.8072911016782136e-05
2003-06-02,0.00013899914208814756
2003-06-03,1.7438991928520053e-05
2003-06-04,-0.00018737402627388988
2003-06-05,-5.544740404650472e-05
2003-06-06,6.638759007004946e-05
2003-06-09,8.168734822666668e-05
2003-06-10,3.634888392900493e-05
2003-06-11,-5.869831560512129e-05
2003-06-12,-0.0001428671131079584
2003-06-13,0.00023894727583639863
2003-06-16,-0.0032756926595620683
2003-06-17,5.78431365395593e-05
2003-06-18,-1.4060792766223962e-05
2003-06-19,-0.000113641909119222
2003-06-20,1.0888260068786515e-05
2003-06-23,0.0001483298979483294
2003-06-24,-0.00021099997743190269
2003-06-25,7.570493096109576e-05
2003-06-26,6.920755407946455e-05
2003-06-27,-0.00011711001283043476
2003-06-30,0.00016045803318454066
2003-07-01,-0.0001328538296146986
2003-07-02,-6.526705104037411e-05
2003-07-03,5.79819125406944e-05
2003-07-07,0.00011883585550875875
2003-07-08,-9.017703015412604e-05
2003-07-09,-9.419131159404959e-05
2003-07-10,-2.657544511586174e-05
2003-07-11,0.00014061048905888995
2003-07-14,-6.608795916251964e-05
2003-07-15,0.00016583410646309193
2003-07-16,-5.2919501291714965e-05
2003-07-17,-8.43945833480797e-05
2003-07-18,0.0001299918286692403
2003-07-21,-0.00019205071300432142
2003-07-22,0.0001180565624245844
2003-07-23,0.0
2003-07-24,9.33438206485171e-06
2003-07-25,-0.00016633146097089213
2003-07-28,0.00015108273789588011
2003-07-29,-3.934619275158813e-05
2003-07-30,3.510305378928713e-06
2003-07-31,0.0
2003-08-01,-1.789693157150385e-05
2003-08-04,-4.1754297748664015e-05
2003-08-05,0.00021307123726810318
2003-08-06,-0.0001989211430891702
2003-08-07,-1.9131507920100432e-06
2003-08-08,-5.4538678169735455e-05
2003-08-11,0.00017516523243721327
2003-08-12,4.401071922799371e-05
2003-08-13,-9.901831477443501e-05
2003-08-14,6.804727549436507e-06
2003-08-15,-0.00014069323654208876
2003-08-18,0.00019826789133547962
2003-08-19,-6.719603333738e-05
2003-08-20,1.3878966594549347e-05
2003-08-21,-4.8887004729047945e-05
2003-08-22,2.7830405002760017e-05
2003-08-25,3.164238381592188e-05
2003-08-26,-5.6007387447376544e-05
2003-08-27,-5.551830147387804e-05
2003-08-28,7.615283688044983e-05
2003-08-29,0.00011064859015652573
2003-09-02,-6.215061046266346e-05
2003-09-03,-8.687397073270375e-06
